country_code,postal_code,place,latitude,longitude,accuracy
SE,56123,Huskvarna,57.8,14.2667
SE,56124,Huskvarna,57.8,14.2667
SE,56125,Huskvarna,57.8,14.2667
SE,56131,Huskvarna,57.8,14.2667
SE,56132,Huskvarna,57.8,14.2667
SE,56133,Huskvarna,57.8,14.2667
SE,56134,Huskvarna,57.8,14.2667
SE,56135,Huskvarna,57.8,14.2667
SE,56136,Huskvarna,57.8,14.2667
SE,56138,Huskvarna,57.8,14.2667
SE,56139,Huskvarna,57.8,14.2667
SE,56141,Huskvarna,57.8,14.2667
SE,56142,Huskvarna,57.8,14.2667
SE,56143,Huskvarna,57.8,14.2667
SE,56144,Huskvarna,57.8,14.2667
SE,56146,Huskvarna,57.8,14.2667
SE,56148,Huskvarna,57.8,14.2667
SE,56149,Huskvarna,57.8,14.2667
SE,56150,Huskvarna,57.8,14.2667
SE,56151,Huskvarna,57.8,14.2667
SE,56182,Huskvarna,57.8,14.2667
SE,56183,Huskvarna,57.8,14.2667
SE,56184,Huskvarna,57.8,14.2667
SE,56185,Huskvarna,57.8,14.2667
SE,56191,Huskvarna,57.8,14.2667
SE,56192,Huskvarna,57.8,14.2667
SE,56193,Huskvarna,57.8,14.2667
SE,56201,Norrahammar,57.7,14.1
SE,56202,Taberg,57.6833,14.0833
SE,56221,Norrahammar,57.7,14.1
SE,56222,Norrahammar,57.7,14.1
SE,56223,Norrahammar,57.7,14.1
SE,56224,Norrahammar,57.7,14.1
SE,56228,Norrahammar,57.7,14.1
SE,56230,Norrahammar,57.7,14.1
SE,56231,Norrahammar,57.7,14.1
SE,56232,Norrahammar,57.7,14.1
SE,56240,Taberg,57.6833,14.0833
SE,56241,Taberg,57.6833,14.0833
SE,56242,Taberg,57.6833,14.0833
SE,56250,Månsarp,57.65,14.0667
SE,56280,Norrahammar,57.7,14.1
SE,56291,Månsarp,57.65,14.0667
SE,56301,Gränna,58.0167,14.4667
SE,56321,Gränna,58.0167,14.4667
SE,56322,Gränna,58.0167,14.4667
SE,56331,Gränna,58.0167,14.4667
SE,56332,Gränna,58.0167,14.4667
SE,56393,Gränna,58.0167,14.4667
SE,56421,Bankeryd,57.85,14.1167
SE,56422,Bankeryd,57.85,14.1167
SE,56423,Bankeryd,57.85,14.1167
SE,56424,Bankeryd,57.85,14.1167
SE,56428,Bankeryd,57.85,14.1167
SE,56431,Bankeryd,57.85,14.1167
SE,56432,Bankeryd,57.85,14.1167
SE,56433,Bankeryd,57.85,14.1167
SE,56434,Bankeryd,57.85,14.1167
SE,56435,Bankeryd,57.85,14.1167
SE,56436,Bankeryd,57.85,14.1167
SE,56491,Bankeryd,57.85,14.1167
SE,57021,Malmbäck,57.5833,14.4667
SE,57023,Anneberg,57.7167,14.8
SE,57100,Nässjö,57.6531,14.6968
SE,57103,Forserum,57.7,14.4667
SE,57106,Bodafors,57.5,14.7
SE,57110,Nässjö,57.6531,14.6968
SE,57119,Nässjö,57.6531,14.6968
SE,57121,Nässjö,57.6531,14.6968
SE,57122,Nässjö,57.6531,14.6968
SE,57123,Nässjö,57.6531,14.6968
SE,57124,Nässjö,57.6531,14.6968
SE,57125,Nässjö,57.6531,14.6968
SE,57129,Nässjö,57.6531,14.6968
SE,57131,Nässjö,57.6531,14.6968
SE,57132,Nässjö,57.6531,14.6968
SE,57133,Nässjö,57.6531,14.6968
SE,57134,Nässjö,57.6531,14.6968
SE,57135,Nässjö,57.6531,14.6968
SE,57136,Nässjö,57.6531,14.6968
SE,57137,Nässjö,57.6531,14.6968
SE,57138,Nässjö,57.6531,14.6968
SE,57139,Nässjö,57.6531,14.6968
SE,57140,Nässjö,57.6531,14.6968
SE,57141,Nässjö,57.6531,14.6968
SE,57142,Nässjö,57.6531,14.6968
SE,57143,Nässjö,57.6531,14.6968
SE,57161,Bodafors,57.5,14.7
SE,57162,Bodafors,57.5,14.7
SE,57163,Bodafors,57.5,14.7
SE,57164,Sandsjöfors,57.5,14.7833
SE,57165,Grimstorp,57.5667,14.7
SE,57166,Bodafors,57.5,14.7
SE,57167,Bodafors,57.5,14.7
SE,57172,Ormaryd,57.6667,14.8167
SE,57173,Stensjön,57.6861,14.6111
SE,57174,Äng,57.7,14.5667
SE,57175,Fredriksdal,57.6167,14.6
SE,57176,Solberga,57.7333,14.75
SE,57177,Forserum,57.7,14.4667
SE,57178,Forserum,57.7,14.4667
SE,57180,Nässjö,57.6531,14.6968
SE,57181,Nässjö,57.6531,14.6968
SE,57182,Nässjö,57.6531,14.6968
SE,57183,Nässjö,57.6531,14.6968
SE,57185,Nässjö,57.6531,14.6968
SE,57188,Nässjö,57.6531,14.6968
SE,57191,Nässjö,57.6531,14.6968
SE,57192,Nässjö,57.6531,14.6968
SE,57193,Nässjö,57.6531,14.6968
SE,57194,Nässjö,57.6531,14.6968
SE,57195,Nässjö,57.6531,14.6968
SE,57197,Forserum,57.7,14.4667
SE,57875,Flisby,57.7833,14.8
SE,57895,Flisby,57.7833,14.8
SE,33010,Bredaryd,57.1667,13.7333
SE,33012,Forsheda,57.15,13.8167
SE,33015,Bor,57.1167,14.1667
SE,33018,Horda,57.0333,14.25
SE,33031,Kulltorp,57.2667,13.7833
SE,33101,Värnamo,57.186,14.04
SE,33102,Värnamo,57.186,14.04
SE,33121,Värnamo,57.186,14.04
SE,33122,Värnamo,57.186,14.04
SE,33123,Värnamo,57.186,14.04
SE,33124,Värnamo,57.186,14.04
SE,33125,Värnamo,57.186,14.04
SE,33126,Värnamo,57.186,14.04
SE,33127,Värnamo,57.186,14.04
SE,33129,Värnamo,57.186,14.04
SE,33130,Värnamo,57.186,14.04
SE,33131,Värnamo,57.186,14.04
SE,33132,Värnamo,57.186,14.04
SE,33133,Värnamo,57.186,14.04
SE,33134,Värnamo,57.186,14.04
SE,33135,Värnamo,57.186,14.04
SE,33140,Värnamo,57.186,14.04
SE,33141,Värnamo,57.186,14.04
SE,33142,Värnamo,57.186,14.04
SE,33143,Värnamo,57.186,14.04
SE,33150,Värnamo,57.186,14.04
SE,33151,Värnamo,57.186,14.04
SE,33152,Värnamo,57.186,14.04
SE,33153,Värnamo,57.186,14.04
SE,33154,Värnamo,57.186,14.04
SE,33181,Värnamo,57.186,14.04
SE,33182,Värnamo,57.186,14.04
SE,33183,Värnamo,57.186,14.04
SE,33184,Värnamo,57.186,14.04
SE,33185,Värnamo,57.186,14.04
SE,33191,Värnamo,57.186,14.04
SE,33192,Värnamo,57.186,14.04
SE,33193,Värnamo,57.186,14.04
SE,33194,Värnamo,57.186,14.04
SE,33195,Värnamo,57.186,14.04
SE,33196,Värnamo,57.186,14.04
SE,33197,Värnamo,57.186,14.04
SE,33198,Värnamo,57.186,14.04
SE,56892,Skillingaryd,57.4333,14.0833
SE,56013,Hok,57.5167,14.2667
SE,57001,Rörvik,57.2333,14.5667
SE,57002,Stockaryd,57.3167,14.5833
SE,57003,Vrigstad,57.35,14.4667
SE,57601,Sävsjö,57.4033,14.6624
SE,57621,Sävsjö,57.4033,14.6624
SE,57622,Sävsjö,57.4033,14.6624
SE,57623,Sävsjö,57.4033,14.6624
SE,57624,Sävsjö,57.4033,14.6624
SE,57625,Sävsjö,57.4033,14.6624
SE,57631,Sävsjö,57.4033,14.6624
SE,57632,Sävsjö,57.4033,14.6624
SE,57633,Sävsjö,57.4033,14.6624
SE,57635,Sävsjö,57.4033,14.6624
SE,57636,Sävsjö,57.4033,14.6624
SE,57680,Sävsjö,57.4033,14.6624
SE,57691,Sävsjö,57.4033,14.6624
SE,57692,Sävsjö,57.4033,14.6624
SE,57013,Myresjö,57.3833,14.95
SE,57015,Holsbybrunn,57.4333,15.2
SE,57019,Pauliström,57.4667,15.5167
SE,57400,Vetlanda,57.4289,15.0776
SE,57402,Ekenässjön,57.5,15
SE,57421,Vetlanda,57.4289,15.0776
SE,57422,Vetlanda,57.4289,15.0776
SE,57423,Vetlanda,57.4289,15.0776
SE,57428,Vetlanda,57.4289,15.0776
SE,57431,Vetlanda,57.4289,15.0776
SE,57432,Vetlanda,57.4289,15.0776
SE,57433,Vetlanda,57.4289,15.0776
SE,57434,Vetlanda,57.4289,15.0776
SE,57435,Vetlanda,57.4289,15.0776
SE,57436,Vetlanda,57.4289,15.0776
SE,57437,Vetlanda,57.4289,15.0776
SE,57438,Vetlanda,57.4289,15.0776
SE,57439,Vetlanda,57.4289,15.0776
SE,57440,Vetlanda,57.4289,15.0776
SE,57441,Vetlanda,57.4289,15.0776
SE,57450,Ekenässjön,57.5,15
SE,57474,Ramkvilla,57.2042,14.9525
SE,57480,Vetlanda,57.4289,15.0776
SE,57481,Vetlanda,57.4289,15.0776
SE,57485,Vetlanda,57.4289,15.0776
SE,57491,Vetlanda,57.4289,15.0776
SE,57492,Vetlanda,57.4289,15.0776
SE,57493,Vetlanda,57.4289,15.0776
SE,57494,Vetlanda,57.4289,15.0776
SE,57495,Björköby,57.5167,14.9167
SE,57496,Vetlanda,57.4289,15.0776
SE,57497,Vetlanda,57.4289,15.0776
SE,57498,Nye,57.35,15.25
SE,57031,Ingatorp,57.6333,15.4
SE,57032,Hjältevad,57.6333,15.3333
SE,57033,Mariannelund,57.6167,15.5667
SE,57034,Bruzaholm,57.6333,15.2667
SE,57501,Eksjö,57.6664,14.972
SE,57521,Eksjö,57.6664,14.972
SE,57522,Eksjö,57.6664,14.972
SE,57523,Eksjö,57.6664,14.972
SE,57528,Eksjö,57.6664,14.972
SE,57531,Eksjö,57.6664,14.972
SE,57532,Eksjö,57.6664,14.972
SE,57533,Eksjö,57.6664,14.972
SE,57534,Eksjö,57.6664,14.972
SE,57535,Eksjö,57.6664,14.972
SE,57536,Eksjö,57.6664,14.972
SE,57537,Eksjö,57.6664,14.972
SE,57538,Eksjö,57.6664,14.972
SE,57539,Eksjö,57.6664,14.972
SE,57580,Eksjö,57.6664,14.972
SE,57581,Eksjö,57.6664,14.972
SE,57582,Eksjö,57.6664,14.972
SE,57591,Eksjö,57.6664,14.972
SE,57592,Hult,57.6333,15.1333
SE,57593,Eksjö,57.6664,14.972
SE,57594,Eksjö,57.6664,14.972
SE,57595,Eksjö,57.6664,14.972
SE,57596,Eksjö,57.6664,14.972
SE,56391,Gränna,58.0167,14.4667
SE,56392,Gränna,58.0167,14.4667
SE,57300,Tranås,58.0372,14.9782
SE,57302,Sommen,58.1333,14.9667
SE,57321,Tranås,58.0372,14.9782
SE,57322,Tranås,58.0372,14.9782
SE,57323,Tranås,58.0372,14.9782
SE,57324,Tranås,58.0372,14.9782
SE,57325,Tranås,58.0372,14.9782
SE,57326,Tranås,58.0372,14.9782
SE,57328,Tranås,58.0372,14.9782
SE,57329,Tranås,58.0372,14.9782
SE,57331,Tranås,58.0372,14.9782
SE,57332,Tranås,58.0372,14.9782
SE,57333,Tranås,58.0372,14.9782
SE,57334,Tranås,58.0372,14.9782
SE,57335,Tranås,58.0372,14.9782
SE,57336,Tranås,58.0372,14.9782
SE,57337,Tranås,58.0372,14.9782
SE,57338,Tranås,58.0372,14.9782
SE,57339,Tranås,58.0372,14.9782
SE,57340,Tranås,58.0372,14.9782
SE,57341,Tranås,58.0372,14.9782
SE,57342,Tranås,58.0372,14.9782
SE,57343,Tranås,58.0372,14.9782
SE,57361,Sommen,58.1333,14.9667
SE,57382,Tranås,58.0372,14.9782
SE,57383,Tranås,58.0372,14.9782
SE,57391,Tranås,58.0372,14.9782
SE,57392,Tranås,58.0372,14.9782
SE,57393,Tranås,58.0372,14.9782
SE,57394,Tranås,58.0372,14.9782
SE,57395,Tranås,58.0372,14.9782
SE,57396,Tranås,58.0372,14.9782
SE,57397,Tranås,58.0372,14.9782
SE,57398,Tranås,58.0372,14.9782
SE,57399,Tranås,58.0372,14.9782
SE,36070,Åseda,57.1701,15.3443
SE,36072,Klavreström,57.1333,15.1333
SE,36074,Sävsjöström,57,15.4
SE,36075,Alstermo,56.9667,15.6333
SE,36076,Älghult,57.0167,15.5667
SE,57010,Korsberga,57.3167,15.1167
SE,36050,Lessebo,56.7519,15.2697
SE,36013,Urshult,56.5333,14.7833
SE,36200,Tingsryd,56.5247,14.979
SE,36201,Tingsryd,56.5247,14.979
SE,36221,Tingsryd,56.5247,14.979
SE,36222,Tingsryd,56.5247,14.979
SE,36223,Tingsryd,56.5247,14.979
SE,36230,Tingsryd,56.5247,14.979
SE,36231,Tingsryd,56.5247,14.979
SE,36232,Tingsryd,56.5247,14.979
SE,36240,Konga,56.5,15.1167
SE,36291,Tingsryd,56.5247,14.979
SE,36292,Tingsryd,56.5247,14.979
SE,36293,Tingsryd,56.5247,14.979
SE,36294,Tingsryd,56.5247,14.979
SE,33017,Rydaholm,56.9833,14.3
SE,34037,Torpsbruk,57.0333,14.5833
SE,34200,Alvesta,56.8994,14.5556
SE,34201,Alvesta,56.8994,14.5556
SE,34210,Alvesta,56.8994,14.5556
SE,34211,Alvesta,56.8994,14.5556
SE,34221,Alvesta,56.8994,14.5556
SE,34222,Alvesta,56.8994,14.5556
SE,34223,Alvesta,56.8994,14.5556
SE,34230,Alvesta,56.8994,14.5556
SE,34231,Alvesta,56.8994,14.5556
SE,34232,Alvesta,56.8994,14.5556
SE,34233,Alvesta,56.8994,14.5556
SE,34234,Alvesta,56.8994,14.5556
SE,34235,Alvesta,56.8994,14.5556
SE,34236,Alvesta,56.8994,14.5556
SE,34280,Alvesta,56.8994,14.5556
SE,34290,Alvesta,56.8994,14.5556
SE,34291,Alvesta,56.8994,14.5556
SE,34292,Alvesta,56.8994,14.5556
SE,34293,Hjortsberga,56.9167,14.45
SE,34294,Alvesta,56.8994,14.5556
SE,34295,Alvesta,56.8994,14.5556
SE,34301,Älmhult,56.5515,14.1383
SE,34321,Älmhult,56.5515,14.1383
SE,34322,Älmhult,56.5515,14.1383
SE,34323,Älmhult,56.5515,14.1383
SE,34324,Älmhult,56.5515,14.1383
SE,34330,Älmhult,56.5515,14.1383
SE,34331,Älmhult,56.5515,14.1383
SE,34332,Älmhult,56.5515,14.1383
SE,34334,Älmhult,56.5515,14.1383
SE,34335,Älmhult,56.5515,14.1383
SE,34336,Älmhult,56.5515,14.1383
SE,34337,Älmhult,56.5515,14.1383
SE,34371,Diö,56.6333,14.2167
SE,34372,Eneryda,56.7,14.3333
SE,34373,Virestad,56.6167,14.3333
SE,34374,Liatorp,56.6667,14.2667
SE,34375,Diö,56.6333,14.2167
SE,34376,Liatorp,56.6667,14.2667
SE,34381,Älmhult,56.5515,14.1383
SE,34390,Älmhult,56.5515,14.1383
SE,34391,Älmhult,56.5515,14.1383
SE,34392,Häradsbäck,56.5333,14.45
SE,34393,Älmhult,56.5515,14.1383
SE,34394,Älmhult,56.5515,14.1383
SE,34395,Älmhult,56.5515,14.1383
SE,34396,Hallaryd,56.4833,13.8667
SE,34397,Älmhult,56.5515,14.1383
SE,28501,Markaryd,56.4614,13.5964
SE,28521,Markaryd,56.4614,13.5964
SE,28522,Markaryd,56.4614,13.5964
SE,28523,Markaryd,56.4614,13.5964
SE,28524,Markaryd,56.4614,13.5964
SE,28531,Markaryd,56.4614,13.5964
SE,28532,Markaryd,56.4614,13.5964
SE,28533,Markaryd,56.4614,13.5964
SE,28534,Markaryd,56.4614,13.5964
SE,28535,Markaryd,56.4614,13.5964
SE,28536,Markaryd,56.4614,13.5964
SE,28537,Markaryd,56.4614,13.5964
SE,28538,Markaryd,56.4614,13.5964
SE,28540,Markaryd,56.4614,13.5964
SE,28591,Markaryd,56.4614,13.5964
SE,28593,Markaryd,56.4614,13.5964
SE,28702,Traryd,56.5833,13.7833
SE,28721,Strömsnäsbruk,56.55,13.7167
SE,28722,Strömsnäsbruk,56.55,13.7167
SE,28724,Strömsnäsbruk,56.55,13.7167
SE,28731,Strömsnäsbruk,56.55,13.7167
SE,28732,Strömsnäsbruk,56.55,13.7167
SE,28733,Strömsnäsbruk,56.55,13.7167
SE,28734,Strömsnäsbruk,56.55,13.7167
SE,28772,Traryd,56.5833,13.7833
SE,28781,Strömsnäsbruk,56.55,13.7167
SE,28791,Strömsnäsbruk,56.55,13.7167
SE,34030,Vislanda,56.7833,14.45
SE,34032,Grimslöv,56.7333,14.5333
SE,34036,Moheda,57,14.5667
SE,35002,Växjö,56.8777,14.8091
SE,35003,Växjö,56.8777,14.8091
SE,35004,Växjö,56.8777,14.8091
SE,35005,Växjö,56.8777,14.8091
SE,35006,Växjö,56.8777,14.8091
SE,35007,Växjö,56.8777,14.8091
SE,35008,Växjö,56.8777,14.8091
SE,35033,Växjö,56.8777,14.8091
SE,35043,Växjö,56.8777,14.8091
SE,35053,Växjö,56.8777,14.8091
SE,35101,Växjö,56.8777,14.8091
SE,35103,Växjö,56.8777,14.8091
SE,35104,Växjö,56.8777,14.8091
SE,35105,Växjö,56.8777,14.8091
SE,35106,Växjö,56.8777,14.8091
SE,35112,Växjö,56.8777,14.8091
SE,35115,Växjö,56.8777,14.8091
SE,35170,Växjö,56.8777,14.8091
SE,35180,Växjö,56.8777,14.8091
SE,35181,Växjö,56.8777,14.8091
SE,35182,Växjö,56.8777,14.8091
SE,35184,Växjö,56.8777,14.8091
SE,35185,Växjö,56.8777,14.8091
SE,35186,Växjö,56.8777,14.8091
SE,35188,Växjö,56.8777,14.8091
SE,35189,Växjö,56.8777,14.8091
SE,35194,Växjö,56.8777,14.8091
SE,35195,Växjö,56.8777,14.8091
SE,35196,Växjö,56.8777,14.8091
SE,35197,Växjö,56.8777,14.8091
SE,35230,Växjö,56.8777,14.8091
SE,35231,Växjö,56.8777,14.8091
SE,35232,Växjö,56.8777,14.8091
SE,35233,Växjö,56.8777,14.8091
SE,35234,Växjö,56.8777,14.8091
SE,35235,Växjö,56.8777,14.8091
SE,35236,Växjö,56.8777,14.8091
SE,35237,Växjö,56.8777,14.8091
SE,35238,Växjö,56.8777,14.8091
SE,35239,Växjö,56.8777,14.8091
SE,35240,Växjö,56.8777,14.8091
SE,35241,Växjö,56.8777,14.8091
SE,35242,Växjö,56.8777,14.8091
SE,35243,Växjö,56.8777,14.8091
SE,35244,Växjö,56.8777,14.8091
SE,35245,Växjö,56.8777,14.8091
SE,35246,Växjö,56.8777,14.8091
SE,35247,Växjö,56.8777,14.8091
SE,35248,Växjö,56.8777,14.8091
SE,35249,Växjö,56.8777,14.8091
SE,35250,Växjö,56.8777,14.8091
SE,35251,Växjö,56.8777,14.8091
SE,35252,Växjö,56.8777,14.8091
SE,35253,Växjö,56.8777,14.8091
SE,35254,Växjö,56.8777,14.8091
SE,35255,Växjö,56.8777,14.8091
SE,35256,Växjö,56.8777,14.8091
SE,35257,Växjö,56.8777,14.8091
SE,35260,Växjö,56.8777,14.8091
SE,35261,Växjö,56.8777,14.8091
SE,35262,Växjö,56.8777,14.8091
SE,35263,Växjö,56.8777,14.8091
SE,35270,Växjö,56.8777,14.8091
SE,35591,Växjö,56.8777,14.8091
SE,35592,Växjö,56.8777,14.8091
SE,35593,Växjö,56.8777,14.8091
SE,35594,Vederslöv,56.7833,14.7333
SE,35595,Tävelsås,56.7667,14.8167
SE,35596,Kalvsvik,56.7167,14.7
SE,35597,Växjö,56.8777,14.8091
SE,36014,Väckelsång,56.6333,14.9167
SE,36024,Linneryd,56.6667,15.1167
SE,36030,Lammhult,57.1667,14.5833
SE,36032,Gemla,56.8667,14.6333
SE,36040,Rottne,57.0167,14.9
SE,36042,Braås,57.0667,15.05
SE,36043,Åryd,56.8167,14.9833
SE,36044,Ingelstad,56.75,14.9167
SE,36047,Värends Nöbbele,56.9125,14.9625
SE,36051,Hovmantorp,56.7833,15.1333
SE,36071,Norrhult,57.1333,15.1667
SE,36073,Lenhovda,57,15.2833
SE,57012,Landsbro,57.3667,14.9
SE,28792,Traryd,56.5833,13.7833
SE,28793,Strömsnäsbruk,56.55,13.7167
SE,34012,Annerstad,56.7667,13.7167
SE,34013,Hamneda,56.7,13.85
SE,34014,Lagan,56.9167,13.9833
SE,34015,Vittaryd,56.9667,13.9333
SE,34101,Ljungby,56.8332,13.9408
SE,34118,Ljungby,56.8332,13.9408
SE,34121,Ljungby,56.8332,13.9408
SE,34122,Ljungby,56.8332,13.9408
SE,34123,Ljungby,56.8332,13.9408
SE,34124,Ljungby,56.8332,13.9408
SE,34125,Ljungby,56.8332,13.9408
SE,34126,Ljungby,56.8332,13.9408
SE,34130,Ljungby,56.8332,13.9408
SE,34131,Ljungby,56.8332,13.9408
SE,34132,Ljungby,56.8332,13.9408
SE,34133,Ljungby,56.8332,13.9408
SE,34134,Ljungby,56.8332,13.9408
SE,34135,Ljungby,56.8332,13.9408
SE,34136,Ljungby,56.8332,13.9408
SE,34137,Ljungby,56.8332,13.9408
SE,34138,Ljungby,56.8332,13.9408
SE,34139,Ljungby,56.8332,13.9408
SE,34160,Ljungby,56.8332,13.9408
SE,34170,Ljungby,56.8332,13.9408
SE,34176,Ryssby,56.8667,14.1667
SE,34177,Agunnaryd,56.75,14.15
SE,34180,Ljungby,56.8332,13.9408
SE,34181,Ljungby,56.8332,13.9408
SE,34182,Ljungby,56.8332,13.9408
SE,34183,Ljungby,56.8332,13.9408
SE,34184,Ljungby,56.8332,13.9408
SE,34191,Ljungby,56.8332,13.9408
SE,34194,Ljungby,56.8332,13.9408
SE,34195,Ljungby,56.8332,13.9408
SE,34196,Ljungby,56.8332,13.9408
SE,57072,Fagerhult,57.35,15.9333
SE,57075,Fågelfors,57.2,15.8333
SE,57900,Högsby,57.166,16.0256
SE,57902,Berga,57.2167,16.0333
SE,57921,Högsby,57.166,16.0256
SE,57922,Högsby,57.166,16.0256
SE,57923,Högsby,57.166,16.0256
SE,57930,Högsby,57.166,16.0256
SE,57931,Högsby,57.166,16.0256
SE,57932,Högsby,57.166,16.0256
SE,57933,Högsby,57.166,16.0256
SE,57940,Berga,57.2167,16.0333
SE,57980,Högsby,57.166,16.0256
SE,57992,Högsby,57.166,16.0256
SE,38501,Torsås,56.4125,15.9984
SE,38502,Bergkvara,56.3906,16.0727
SE,38503,Söderåkra,56.45,16.0667
SE,38521,Torsås,56.4125,15.9984
SE,38522,Torsås,56.4125,15.9984
SE,38525,Torsås,56.4125,15.9984
SE,38530,Torsås,56.4125,15.9984
SE,38531,Torsås,56.4125,15.9984
SE,38532,Torsås,56.4125,15.9984
SE,38533,Torsås,56.4125,15.9984
SE,38534,Torsås,56.4125,15.9984
SE,38540,Bergkvara,56.3906,16.0727
SE,38541,Bergkvara,56.3906,16.0727
SE,38542,Bergkvara,56.3906,16.0727
SE,38550,Söderåkra,56.45,16.0667
SE,38551,Söderåkra,56.45,16.0667
SE,38590,Söderåkra,56.45,16.0667
SE,38591,Torsås,56.4125,15.9984
SE,38592,Gullabo,56.4667,15.9833
SE,38593,Torsås,56.4125,15.9984
SE,38594,Bergkvara,56.3906,16.0727
SE,38595,Torsås,56.4125,15.9984
SE,38598,Bergkvara,56.3906,16.0727
SE,38599,Torsås,56.4125,15.9984
SE,38062,Mörbylånga,56.5248,16.3788
SE,38065,Degerhamn,56.35,16.4
SE,38601,Färjestaden,56.65,16.45
SE,38621,Färjestaden,56.65,16.45
SE,38622,Färjestaden,56.65,16.45
SE,38623,Färjestaden,56.65,16.45
SE,38630,Färjestaden,56.65,16.45
SE,38631,Färjestaden,56.65,16.45
SE,38632,Färjestaden,56.65,16.45
SE,38633,Färjestaden,56.65,16.45
SE,38634,Färjestaden,56.65,16.45
SE,38635,Färjestaden,56.65,16.45
SE,38690,Färjestaden,56.65,16.45
SE,38692,Färjestaden,56.65,16.45
SE,38693,Färjestaden,56.65,16.45
SE,38696,Färjestaden,56.65,16.45
SE,57016,Kvillsfors,57.4167,15.4833
SE,57080,Virserum,57.3167,15.5833
SE,57081,Järnforsen,57.4167,15.6167
SE,57082,Målilla,57.3877,15.8068
SE,57083,Rosenfors,57.3667,15.8333
SE,57084,Mörlunda,57.3167,15.85
SE,57701,Hultsfred,57.4882,15.8436
SE,57702,Silverdalen,57.5333,15.7333
SE,57721,Hultsfred,57.4882,15.8436
SE,57722,Hultsfred,57.4882,15.8436
SE,57723,Hultsfred,57.4882,15.8436
SE,57724,Hultsfred,57.4882,15.8436
SE,57725,Hultsfred,57.4882,15.8436
SE,57726,Hultsfred,57.4882,15.8436
SE,57730,Hultsfred,57.4882,15.8436
SE,57731,Hultsfred,57.4882,15.8436
SE,57732,Hultsfred,57.4882,15.8436
SE,57733,Hultsfred,57.4882,15.8436
SE,57734,Hultsfred,57.4882,15.8436
SE,57735,Hultsfred,57.4882,15.8436
SE,57736,Hultsfred,57.4882,15.8436
SE,57737,Hultsfred,57.4882,15.8436
SE,57738,Hultsfred,57.4882,15.8436
SE,57739,Hultsfred,57.4882,15.8436
SE,57750,Silverdalen,57.5333,15.7333
SE,57790,Hultsfred,57.4882,15.8436
SE,57791,Hultsfred,57.4882,15.8436
SE,57792,Hultsfred,57.4882,15.8436
SE,57793,Hultsfred,57.4882,15.8436
SE,38052,Timmernabben,56.9667,16.4333
SE,38053,Fliseryd,57.1333,16.2667
SE,38301,Mönsterås,57.0413,16.4446
SE,38321,Mönsterås,57.0413,16.4446
SE,38322,Mönsterås,57.0413,16.4446
SE,38323,Mönsterås,57.0413,16.4446
SE,38324,Mönsterås,57.0413,16.4446
SE,38325,Mönsterås,57.0413,16.4446
SE,38330,Mönsterås,57.0413,16.4446
SE,38331,Mönsterås,57.0413,16.4446
SE,38332,Mönsterås,57.0413,16.4446
SE,38333,Mönsterås,57.0413,16.4446
SE,38334,Mönsterås,57.0413,16.4446
SE,38335,Mönsterås,57.0413,16.4446
SE,38336,Mönsterås,57.0413,16.4446
SE,38337,Mönsterås,57.0413,16.4446
SE,38338,Mönsterås,57.0413,16.4446
SE,38339,Mönsterås,57.0413,16.4446
SE,38391,Mönsterås,57.0413,16.4446
SE,38392,Mönsterås,57.0413,16.4446
SE,38402,Ålem,56.95,16.3833
SE,38421,Blomstermåla,56.9833,16.3333
SE,38422,Blomstermåla,56.9833,16.3333
SE,38430,Blomstermåla,56.9833,16.3333
SE,38431,Blomstermåla,56.9833,16.3333
SE,38440,Ålem,56.95,16.3833
SE,38491,Blomstermåla,56.9833,16.3333
SE,38492,Ålem,56.95,16.3833
SE,57076,Ruda,57.3,15.8333
SE,36023,Älmeboda,56.5833,15.25
SE,36052,Kosta,56.85,15.3833
SE,36053,Skruv,56.7,15.35
SE,36101,Emmaboda,56.6327,15.5365
SE,36121,Emmaboda,56.6327,15.5365
SE,36122,Emmaboda,56.6327,15.5365
SE,36130,Emmaboda,56.6327,15.5365
SE,36131,Emmaboda,56.6327,15.5365
SE,36132,Emmaboda,56.6327,15.5365
SE,36133,Emmaboda,56.6327,15.5365
SE,36142,Lindås,56.6167,15.5667
SE,36153,Broakulla,56.7,15.5167
SE,36180,Emmaboda,56.6327,15.5365
SE,36191,Emmaboda,56.6327,15.5365
SE,36192,Emmaboda,56.6327,15.5365
SE,36193,Broakulla,56.7,15.5167
SE,36194,Eriksmåla,56.7333,15.4667
SE,36195,Långasjö,56.5833,15.4333
SE,38596,Gullabo,56.4667,15.9833
SE,36060,Vissefjärda,56.5333,15.5833
SE,38493,Ålem,56.95,16.3833
SE,38597,Söderåkra,56.45,16.0667
SE,38801,Ljungbyholm,56.6333,16.1667
SE,38804,Trekanten,56.7,16.1167
SE,38821,Ljungbyholm,56.6333,16.1667
SE,38822,Ljungbyholm,56.6333,16.1667
SE,38830,Ljungbyholm,56.6333,16.1667
SE,38831,Ljungbyholm,56.6333,16.1667
SE,38832,Ljungbyholm,56.6333,16.1667
SE,38840,Trekanten,56.7,16.1167
SE,38841,Trekanten,56.7,16.1167
SE,38850,Påryd,56.5667,15.9167
SE,38891,Vassmolösa,56.6,16.1667
SE,38892,Ljungbyholm,56.6333,16.1667
SE,38893,Ljungbyholm,56.6333,16.1667
